EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bank of Montreal,2010,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,37,19,18,,,,,,,13,6,7
Bank of Montreal,2010,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,177,50,127,1,,1,1,,1,46,14,32
Bank of Montreal,2010,Provincial,Nova Scotia,,,Overall,Full-Time,51,19,32,1,,1,1,,1,2,2,
Bank of Montreal,2010,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,7,4,3,,,,,,,,,
Bank of Montreal,2010,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Professionals,Full-Time,19,8,11,,,,,,,1,1,
Bank of Montreal,2010,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,13,5,8,1,,1,,,,1,1,
Bank of Montreal,2010,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,12,2,10,,,,1,,1,,,
Bank of Montreal,2010,Provincial,Nova Scotia,,,Overall,Part-Time,34,5,29,1,1,,1,1,,4,2,2
Bank of Montreal,2010,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,34,5,29,1,1,,1,1,,4,2,2
Bank of Montreal,2010,Provincial,New Brunswick,,,Overall,Full-Time,35,17,18,1,,1,1,,1,4,1,3
Bank of Montreal,2010,Provincial,New Brunswick,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Bank of Montreal,2010,Provincial,New Brunswick,5221,Depository Credit Intermediation,Professionals,Full-Time,6,5,1,,,,,,,,,
Bank of Montreal,2010,Provincial,New Brunswick,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,9,6,3,,,,,,,1,,1
Bank of Montreal,2010,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,16,3,13,1,,1,1,,1,3,1,2
Bank of Montreal,2010,Provincial,New Brunswick,,,Overall,Part-Time,15,2,13,1,,1,2,1,1,,,
Bank of Montreal,2010,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,15,2,13,1,,1,2,1,1,,,
Bank of Montreal,2010,Provincial,Manitoba,,,Overall,Full-Time,45,21,24,6,1,5,1,1,,6,1,5
Bank of Montreal,2010,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bank of Montreal,2010,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,9,9,,,,,,,,1,1,
Bank of Montreal,2010,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,14,6,8,2,,2,1,1,,,,
Bank of Montreal,2010,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,20,4,16,4,1,3,,,,5,,5
Bank of Montreal,2010,Provincial,Manitoba,,,Overall,Part-Time,7,,7,1,,1,,,,2,,2
Bank of Montreal,2010,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,7,,7,1,,1,,,,2,,2
Bank of Montreal,2010,Provincial,British Columbia,,,Overall,Full-Time,302,130,172,7,3,4,7,4,3,132,67,65
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,39,25,14,2,1,1,,,,16,13,3
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,76,41,35,1,1,,1,,1,31,20,11
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,42,12,30,1,,1,1,1,,14,4,10
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,145,52,93,3,1,2,5,3,2,71,30,41
Bank of Montreal,2010,Provincial,British Columbia,,,Overall,Part-Time,148,30,118,5,,5,3,1,2,49,12,37
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Part-Time,2,1,1,,,,1,1,,,,
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,3,1,2,,,,,,,1,1,
Bank of Montreal,2010,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,143,28,115,5,,5,2,,2,48,11,37
Bank of Montreal,2010,Provincial,Saskatchewan,,,Overall,Full-Time,50,19,31,5,1,4,2,,2,9,4,5
Bank of Montreal,2010,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Bank of Montreal,2010,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,17,11,6,2,1,1,2,,2,,,
Bank of Montreal,2010,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,13,2,11,2,,2,,,,3,2,1
Bank of Montreal,2010,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,16,4,12,1,,1,,,,6,2,4
Bank of Montreal,2010,Provincial,Saskatchewan,,,Overall,Part-Time,23,2,21,4,2,2,,,,3,,3
Bank of Montreal,2010,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,23,2,21,4,2,2,,,,3,,3
Bank of Montreal,2010,Provincial,Alberta,,,Overall,Full-Time,386,141,245,7,1,6,5,3,2,105,44,61
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,42,30,12,,,,1,1,,11,9,2
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,64,39,25,,,,1,,1,14,8,6
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,1,,1,,,,,,,,,
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,79,31,48,4,1,3,1,1,,21,9,12
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,200,41,159,3,,3,2,1,1,59,18,41
Bank of Montreal,2010,Provincial,Alberta,,,Overall,Part-Time,77,12,65,4,1,3,2,,2,17,5,12
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,4,,4,1,,1,1,,1,1,,1
Bank of Montreal,2010,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,73,12,61,3,1,2,1,,1,16,5,11
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,15,5,10,,,,,,,,,
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,5,,5,,,,,,,,,
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,8,4,4,,,,,,,,,
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,23,2,21,1,,1,1,,1,1,,1
Bank of Montreal,2010,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,23,2,21,1,,1,1,,1,1,,1
Business Development Bank of Canada,2010,National,Canada,,,Overall,Full-Time,258,147,111,6,2,4,5,2,3,45,27,18
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Senior Managers,Full-Time,1,1,,,,,,,,,,
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,14,6,8,,,,1,,1,1,,1
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Professionals,Full-Time,173,118,55,3,2,1,2,1,1,29,22,7
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Semi-Professionals and Technicians,Full-Time,3,2,1,1,,1,,,,,,
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Administrative and Senior Clerical Personnel,Full-Time,14,,14,1,,1,1,,1,3,,3
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,53,20,33,1,,1,1,1,,12,5,7
Business Development Bank of Canada,2010,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,,,
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Professionals,Part-Time,2,,2,,,,,,,,,
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Ontario,,,Overall,Full-Time,60,33,27,1,,1,1,1,,15,6,9
Business Development Bank of Canada,2010,Provincial,Ontario,5239,Other Financial Investment Activities,Senior Managers,Full-Time,1,1,,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Ontario,5239,Other Financial Investment Activities,Professionals,Full-Time,44,27,17,,,,,,,10,4,6
Business Development Bank of Canada,2010,Provincial,Ontario,5239,Other Financial Investment Activities,Administrative and Senior Clerical Personnel,Full-Time,1,,1,1,,1,,,,1,,1
Business Development Bank of Canada,2010,Provincial,Ontario,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,14,5,9,,,,1,1,,4,2,2
Business Development Bank of Canada,2010,Provincial,Québec,,,Overall,Full-Time,108,67,41,,,,2,,2,10,8,2
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,8,3,5,,,,1,,1,,,
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Professionals,Full-Time,70,51,19,,,,,,,6,6,
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Administrative and Senior Clerical Personnel,Full-Time,12,,12,,,,1,,1,1,,1
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,16,11,5,,,,,,,3,2,1
Business Development Bank of Canada,2010,Provincial,Québec,,,Overall,Part-Time,3,1,2,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Professionals,Part-Time,2,,2,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Québec,5239,Other Financial Investment Activities,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,British Columbia,,,Overall,Full-Time,26,12,14,,,,1,,1,11,6,5
Business Development Bank of Canada,2010,Provincial,British Columbia,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,3,,3,,,,,,,1,,1
Business Development Bank of Canada,2010,Provincial,British Columbia,5239,Other Financial Investment Activities,Professionals,Full-Time,16,11,5,,,,1,,1,7,6,1
Business Development Bank of Canada,2010,Provincial,British Columbia,5239,Other Financial Investment Activities,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Business Development Bank of Canada,2010,Provincial,British Columbia,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,6,1,5,,,,,,,2,,2
Business Development Bank of Canada,2010,Provincial,Alberta,,,Overall,Full-Time,32,17,15,1,1,,,,,7,5,2
Business Development Bank of Canada,2010,Provincial,Alberta,5239,Other Financial Investment Activities,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Business Development Bank of Canada,2010,Provincial,Alberta,5239,Other Financial Investment Activities,Professionals,Full-Time,19,14,5,1,1,,,,,4,4,
Business Development Bank of Canada,2010,Provincial,Alberta,5239,Other Financial Investment Activities,Clerical Personnel,Full-Time,12,2,10,,,,,,,3,1,2
Banque Laurentienne du Canada,2010,National,Canada,,,Overall,Full-Time,329,190,139,2,1,1,5,1,4,65,40,25
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,1,,1,,,,,,,,,
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,56,39,17,,,,1,1,,7,2,5
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,106,62,44,,,,2,,2,17,12,5
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,13,3,10,,,,1,,1,2,1,1
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,90,58,32,1,1,,1,,1,18,13,5
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,15,9,6,,,,,,,1,1,
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,47,18,29,1,,1,,,,20,11,9
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Banque Laurentienne du Canada,2010,National,Canada,,,Overall,Part-Time,128,27,101,1,,1,,,,32,7,25
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,126,27,99,1,,1,,,,32,7,25
Banque Laurentienne du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Banque Laurentienne du Canada,2010,Provincial,Québec,,,Overall,Full-Time,320,186,134,1,1,,5,1,4,64,40,24
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Senior Managers,Full-Time,1,,1,,,,,,,,,
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,55,39,16,,,,1,1,,6,2,4
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,105,61,44,,,,2,,2,17,12,5
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,13,3,10,,,,1,,1,2,1,1
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,88,56,32,1,1,,1,,1,18,13,5
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Full-Time,13,8,5,,,,,,,1,1,
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,44,18,26,,,,,,,20,11,9
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Banque Laurentienne du Canada,2010,Provincial,Québec,,,Overall,Part-Time,125,26,99,1,,1,,,,30,6,24
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,123,26,97,1,,1,,,,30,6,24
Banque Laurentienne du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
BNP Paribas,2010,National,Canada,,,Overall,Full-Time,22,12,10,,,,,,,6,1,5
BNP Paribas,2010,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
BNP Paribas,2010,National,Canada,0,,Professionals,Full-Time,10,7,3,,,,,,,1,,1
BNP Paribas,2010,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,5,1,4
BNP Paribas,2010,Provincial,Québec,,,Overall,Full-Time,17,8,9,,,,,,,5,1,4
BNP Paribas,2010,Provincial,Québec,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Professionals,Full-Time,7,5,2,,,,,,,,,
BNP Paribas,2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,5,1,4
Banque Nationale du Canada,2010,National,Canada,,,Overall,Full-Time,1234,640,594,11,2,9,20,9,11,281,141,140
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,10,7,3,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,54,34,20,,,,2,1,1,8,3,5
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,722,452,270,6,1,5,10,7,3,149,94,55
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,26,8,18,1,1,,,,,2,,2
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,78,19,59,2,,2,2,1,1,20,7,13
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,342,118,224,2,,2,6,,6,102,37,65
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,,,Overall,Part-Time,741,165,576,8,2,6,11,1,10,105,29,76
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Professionals,Part-Time,10,4,6,,,,1,,1,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Banque Nationale du Canada,2010,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,726,158,568,8,2,6,10,1,9,105,29,76
Banque Nationale du Canada,2010,Provincial,Ontario,,,Overall,Full-Time,147,65,82,1,,1,3,2,1,36,11,25
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,1,,1,,,,,,,,,
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,12,8,4,,,,1,1,,4,2,2
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,70,46,24,,,,1,1,,11,8,3
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,9,3,6,,,,,,,,,
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,6,,6,1,,1,,,,4,,4
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,49,8,41,,,,1,,1,17,1,16
Banque Nationale du Canada,2010,Provincial,Ontario,,,Overall,Part-Time,71,13,58,,,,1,,1,14,1,13
Banque Nationale du Canada,2010,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,71,13,58,,,,1,,1,14,1,13
Banque Nationale du Canada,2010,Provincial,Québec,,,Overall,Full-Time,1038,556,482,9,1,8,17,7,10,237,128,109
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Senior Managers,Full-Time,9,7,2,,,,,,,,,
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,39,25,14,,,,1,,1,2,1,1
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Professionals,Full-Time,632,394,238,5,,5,9,6,3,136,85,51
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,17,5,12,1,1,,,,,2,,2
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,67,18,49,1,,1,2,1,1,15,7,8
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,272,105,167,2,,2,5,,5,82,35,47
Banque Nationale du Canada,2010,Provincial,Québec,5221,Depository Credit Intermediation,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
