EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Intesa Bank Canada,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Intesa Bank Canada,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Intesa Bank Canada,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,2,,2
Intesa Bank Canada,2002,National,Canada,0,,Overall,Part-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Intesa Bank Canada,2002,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Overall,Full-Time,18,9,9,,,,,,,5,3,2,18,9,9,,,,,,,5,3,2
Intesa Bank Canada,2002,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,2,,2
Intesa Bank Canada,2002,Provincial,Ontario,0,,Overall,Part-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Intesa Bank Canada,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Overall,Full-Time,54,52,2,2,2,,,,,,,,54,52,2,2,2,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,27,27,,1,1,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,27,25,2,1,1,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Overall,Full-Time,27,27,,,,,,,,,,,27,27,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,16,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,24,22,2,2,2,,,,,,,,24,22,2,2,2,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,8,8,,1,1,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,16,14,2,1,1,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2002,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
J.D. Smith and Sons Limited,2002,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
J.D. Smith and Sons Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
J.D. Smith and Sons Limited,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
J.D. Smith and Sons Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Ontario,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
J.D. Smith and Sons Limited,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Overall,Full-Time,6,2,4,1,,1,,,,,,,6,2,4,1,,1,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Jay's Transportation Group Ltd.,2002,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,Overall,Full-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jay's Transportation Group Ltd.,2002,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Overall,Full-Time,33,21,12,,,,1,1,,,,,33,21,12,,,,1,1,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Jazz Aviation L.P.,2002,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,1,1,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Overall,Full-Time,11,8,3,,,,1,1,,,,,11,8,3,,,,1,1,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Overall,Full-Time,22,13,9,,,,,,,,,,22,13,9,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Jazz Aviation L.P.,2002,Provincial,Nova Scotia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Overall,Full-Time,104,101,3,3,3,,1,1,,8,8,,103,100,3,3,3,,1,1,,8,8,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,20,19,1,,,,,,,2,2,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,77,76,1,3,3,,1,1,,6,6,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,Provincial,Ontario,0,,Overall,Full-Time,43,43,,,,,,,,5,5,,43,43,,,,,,,,5,5,
Kelowna Flightcraft Group of Companies,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,2,2,
Kelowna Flightcraft Group of Companies,2002,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,31,31,,,,,,,,3,3,
Kelowna Flightcraft Group of Companies,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Overall,Full-Time,57,54,3,3,3,,1,1,,3,3,,56,53,3,3,3,,1,1,,3,3,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,45,44,1,3,3,,1,1,,3,3,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2002,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Kenmore Transportation Inc.,2002,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Kenmore Transportation Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kenmore Transportation Inc.,2002,Provincial,Ontario,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Kenmore Transportation Inc.,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kenn Borek Air Ltd.,2002,National,Canada,0,,Overall,Full-Time,9,8,1,,,,,,,1,1,,9,8,1,,,,,,,1,1,
Kenn Borek Air Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kenn Borek Air Ltd.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Kenn Borek Air Ltd.,2002,Provincial,Alberta,0,,Overall,Full-Time,9,8,1,,,,,,,1,1,,9,8,1,,,,,,,1,1,
Kenn Borek Air Ltd.,2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Kenn Borek Air Ltd.,2002,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Kindersley Transport Ltd.,2002,National,Canada,0,,Overall,Full-Time,15,5,10,,,,,,,5,1,4,6,3,3,,,,,,,2,1,1
Kindersley Transport Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Overall,Full-Time,13,3,10,,,,,,,4,,4,4,1,3,,,,,,,1,,1
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Kleysen Group Ltd.,2002,National,Canada,0,,Overall,Full-Time,11,8,3,2,2,,,,,,,,11,8,3,2,2,,,,,,,
Kleysen Group Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,,,
Kleysen Group Ltd.,2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kleysen Group Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kleysen Group Ltd.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kleysen Group Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,1,1,,,,,,,
Kleysen Group Ltd.,2002,Provincial,Manitoba,0,,Overall,Full-Time,9,7,2,1,1,,,,,,,,9,7,2,1,1,,,,,,,
Kleysen Group Ltd.,2002,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,1,1,,,,,,,
Kleysen Group Ltd.,2002,Provincial,Manitoba,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kleysen Group Ltd.,2002,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Kleysen Group Ltd.,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Kriska Holdings Ltd.,2002,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Kriska Holdings Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kriska Holdings Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kriska Holdings Ltd.,2002,Provincial,Ontario,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Kriska Holdings Ltd.,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kriska Holdings Ltd.,2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2002,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2002,Provincial,Ontario,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Overall,Full-Time,14,9,5,,,,2,2,,,,,13,9,4,,,,2,2,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Overall,Full-Time,14,9,5,,,,2,2,,,,,13,9,4,,,,2,2,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,1,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
"L-3 Communications, SPAR Aerospace Ltd.",2002,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2002,National,Canada,0,,Overall,Full-Time,6,1,5,,,,,,,,,,6,1,5,,,,,,,,,
L.E. Walker Transport Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
L.E. Walker Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
L.E. Walker Transport Ltd.,2002,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2002,Provincial,Ontario,0,,Overall,Full-Time,6,1,5,,,,,,,,,,6,1,5,,,,,,,,,
L.E. Walker Transport Ltd.,2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
L.E. Walker Transport Ltd.,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
L.E. Walker Transport Ltd.,2002,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,National,Canada,0,,Overall,Full-Time,5,4,1,,,,,,,,,,5,4,1,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,Provincial,Ontario,0,,Overall,Full-Time,5,4,1,,,,,,,,,,5,4,1,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Laidlaw Carriers Inc (INACTIVE),2002,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Overall,Full-Time,50,22,28,,,,,,,1,1,,40,17,23,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,4,5,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,22,12,10,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Overall,Full-Time,50,22,28,,,,,,,1,1,,40,17,23,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,4,5,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,22,12,10,,,,,,,1,1,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Les services de gestion Téléglobe Canada Inc. (inactive),2002,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
